"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"El Salvador","SLV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","26.3865469625849","24.6621912384887","25.6381888957181","25.3485951762206","23.1865828092243","24.8349398015747","24.6315718477051","29.0950527015478","29.9600643407843","32.4177011549451","33.0467256307069","35.5438334073293","38.1651038820147","30.2663684957608","36.971510808615","34.1615472518312","26.6786904062207","22.7774029988505","24.488517653611","21.7541390935109","22.3237661736285","24.6681623109932","18.9923042325584","15.8106819288381","13.2377881757104","18.4969874192393","17.2257733996931","16.132915555964","19.372303140119","19.9227229684048","21.5545012590357","21.1409878973678","26.0218365312193","24.3865859021675","24.3964014453133","26.8272702258496","25.0092920568115","25.5130894550755","25.9234207599485","25.9062104819237","25.2665668798476","25.9396783352886","25.5670345496495","26.7405871721015","23.9512044914048","26.9466693264064","28.9817775582263","28.5710611774443","29.7248960481943","29.5528752334192","29.4861730232304","28.4585905008509","29.0297643758665","28.9343737810256","29.6758407921281","25.5304252818328",
"San Marino","SMR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174.452680954757","173.068169220566","168.778681335859","166.597497668983","163.997239164221","",
"Somalia","SOM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.7152564672022","15.9970508574224","12.7940310779901","15.8688706917421","15.9804522650964","17.1520591354276","14.9586649260226","13.6506466990268","14.8925734375","15.9897338019044","11.5135945722832","13.2610276468836","15.7372130401582","13.9093919771157","17.4628017658556","12.4631157772996","10.0338400958028","20.2616218756102","25.8403676762893","24.3054170951353","33.1798394373682","24.8208650231522","25.9680411494099","23.6272377161479","14.5887535794491","6.33012834037755","6.96350189174995","6.69068310596894","4.82254320782462","7.68308098630114","9.78674718576036","","","","","","","","","","","","","","","","","","","","","","","24.2138859551527","23.8112043355338","25.5649623405518","25.1699265411832","22.5686359674227","23.7137457843057","22.6687373929699","16.5455202026923",
"Serbia","SRB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.16568939071012","11.2168804576883","13.5249273584701","18.7252631045025","10.7421951880775","8.78303735272921","20.6874217630785","20.0941937439442","23.1460094418904","25.1366019250236","27.9649784834008","29.4419446624093","27.2898247688573","28.4431400741434","26.3477784652746","32.2556122500305","33.0018249483579","35.8448069778677","39.8515049086914","42.0775289604243","45.1772418040017","48.5170935445558","50.4715286434326","50.4345612977047","51.0109231509171","48.2383798688539",
"Sub-Saharan Africa (excluding high income)","SSA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","19.0160947371674","18.8583098919728","18.5297111120236","18.8407152295845","18.8924819979419","18.9673352156361","18.513967569746","18.4627502571516","18.520746314202","18.5022366045117","17.225670855759","17.8273107325675","18.883839389446","20.7318589479313","26.0399454831761","22.1201170743196","22.677149731525","25.8262755751491","23.843312319636","26.7202858014285","29.3887325576189","19.1366592963501","17.6762522560021","16.9932938693142","18.1581724807946","19.9037271401739","18.348499370031","20.8608841635661","19.5226472392718","24.5749582646219","21.9693084430673","22.1451134931409","21.982190158836","21.0957374581634","20.395588892085","24.485563255414","24.0063065188681","25.6066387444635","21.7597918283685","22.6626446640844","33.9082314105366","30.5377375181887","28.2015121864502","28.0627175563561","26.6810113688746","28.3415105251012","31.057930317149","29.6668240326439","32.7661551451553","26.7221791026185","30.2912457816301","32.4449527468489","31.2956481803888","25.9718550196059","25.6436664750844","20.9648651921248","20.4710123617779","21.9787152615749","23.9836411783282","23.2149373657864","20.5165141709181",
"South Sudan","SSD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0270601078604","60.3143141293906","61.4344828173072","66.0761203752424","42.8320523585268","9.74075785850552","38.3916172930278","36.6513492804707","","","","","",
"Sub-Saharan Africa","SSF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","19.0160947371674","18.8583098919728","18.5297111120236","18.8407152295845","18.8924819979419","18.9673352156361","18.513967569746","18.4627502571516","18.520746314202","18.5022366045117","17.225670855759","17.8273107325675","18.883839389446","20.7318589479313","26.0399454831761","22.1201170743196","22.6721837843733","25.8178242067993","23.8373286901156","26.7109753906188","29.3741920546403","19.1288624977676","17.6691294079292","16.9902213158365","18.1570402715414","19.9004994149521","18.3393554222173","20.8493557069947","19.5146450921518","24.5621221888532","21.9631350629358","22.1367333710289","21.9721478947148","21.0862644785155","20.3867660619745","24.4732016238188","24.0095960969138","25.6017951938218","21.7583330288811","22.6631971995938","33.9420366149755","30.5810492804473","28.2419051349416","28.1121837528262","26.7195045291092","28.3818259380174","31.1009486917373","29.7159332754495","32.8210475527643","26.7871864962847","30.3420437246603","32.4938114121003","31.3482021029302","26.0218234730516","25.6917308418929","21.0112015332878","20.5174522558762","22.029916416113","24.0315770834521","23.2614005375137","20.5589627673514",
"Small states","SST","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4270567012177","54.0774628424409","54.1474083661748","55.4336281790472","54.4055960068796","59.9754731073874","63.343291243115","61.466475923572","58.3859165666642","58.2480314091306","59.8328792400779","61.8148609937116","61.0823119325997","60.0165738366314","61.7308480337659","54.00346346596","60.5961854902335","68.5240351344123","70.3043737270934","69.1632336123774","66.0544473681255","59.5019108155034","53.9689615647306","56.5721252420497","58.4652135167585","56.4409827625796","50.607572663434",
"Sao Tome and Principe","STP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7477102414654","54.1247984121077","56.9086409568983","44.1248354953939","52.5473192695739","","","","","","","","","","",
"Slovak Republic","SVK","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8134842229012","41.5805873890754","63.239216387649","52.4540965083188","55.324327452368","53.9263117552502","49.2927561722145","53.6089814116398","45.5169214920153","46.3477064742072","53.205468406987","57.1181854095185","56.9704951847734","62.3343488872503","69.0463247537288","72.3018934642515","81.2398533216646","83.3808614210341","80.1479953487459","68.0361180943086","76.8663618287907","84.7025204367917","91.188484690825","93.7888650176915","91.7145769944348","91.8732049198738","93.7552716033223","95.3293661933427","96.2887867213636","92.2647855909969","85.4367747748779",
"Slovenia","SVN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.437679496175","46.1309008556233","47.5618057734269","47.4961450694148","44.1061359520764","50.1351765505999","51.7466342205881","52.3211874668638","51.0035945021183","55.0547884264148","59.8112707812506","64.870215419655","67.8990715941993","66.3132528239823","57.2642885200127","64.2748225995176","70.2471458085713","72.891588930235","74.2164751718266","76.1517421398548","77.1486782584484","77.5981668322775","83.1255055788893","84.8152032316064","83.9634681741247","77.8830111552386",
"Sweden","SWE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","20.925767485336","20.3207805011059","19.9221844877164","19.9577586751508","20.295846211353","19.8769926457366","19.4866675037963","19.2002986858885","19.6142187258618","20.7826705392351","21.9532278902869","22.1702329383789","22.0427537324221","24.9733483912929","29.3503369316148","25.6499674967873","25.1900384657509","24.9578402384561","25.7194024656119","27.7004655306659","27.1579699552114","27.8320404254129","30.1098496228452","33.0537439712241","33.6805458168701","32.6565044433589","30.4719724472161","30.0855474651656","29.8093789884526","29.582311977181","27.9221777772976","26.0947222515368","25.9575951232118","30.4102380632048","33.5983064955583","37.1240310199484","36.028866805627","39.1319850981967","40.0209948883021","40.1114332826671","43.2584584604537","42.9207450800425","41.2470904455775","40.3257049709808","42.6906424082589","45.01548061554","47.4874330005625","47.6102603456699","49.0869229216005","43.4539788044118","44.6788529489048","45.2711911918356","45.027525416194","42.5268091342415","43.2661612480684","43.7667675162599","42.691478270481","43.734721932138","45.6830615126713","47.8092109523511","44.5566766516798",
"Eswatini","SWZ","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","48.2939464935003","41.974561463448","47.8575369524199","59.2283758234425","53.8622462280269","65.9362549800797","73.224043715847","73.5955056179775","75.6140350877193","64.9402390438247","69.9126092384519","67.827868852459","67.0212765957447","70.3896103896104","81.5144766146993","72.9362101313321","75.6962025316456","65.393343419062","62.930452397029","62.8999711732488","74.6014072161285","75.184667598323","66.3868425561076","62.1302731533861","55.5037697052776","56.6728971962617","68.7713144304784","81.8464643067351","76.8702790313354","84.1120481391811","59.0212523525337","59.2591926670601","57.3491644031378","57.2855768931355","63.6786784546285","60.0157160078692","59.3548318748919","61.3507662144286","67.1737748921722","64.9999048303866","71.2690588001201","73.9727333164279","81.0378025324364","83.7725443136163","71.540742092598","56.7839363660953","55.8396300331544","61.0740671223159","52.951077344546","49.5877316886906","46.4729501521187","34.8277444928212","36.6930204522778","40.5349665946202","43.8544194416515","43.1068657851489","44.059035008166","43.5131078705156","40.4420425982215","45.6493619090815","45.0239021747964",
"Sint Maarten (Dutch part)","SXM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.948675101456","113.294044313481","121.348989623157","100.529385374607","97.4008024966563","92.4977895667551","78.2747304266292","67.4835061262959","","",
"Seychelles","SYC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","17.599803060764","17.1853203568532","17.7254539340955","17.2010174959672","14.3549209045546","11.0753424657534","10.3264548080891","13.8228421794743","16.9898885872109","16.5731595983069","8.85243603224676","8.88848930526776","11.2123531039794","11.2445903544451","15.3273854913324","13.0432806423918","11.0598325229606","10.7925557908454","10.3958282507929","10.4749390521053","27.7347012239021","20.1169776646876","20.1063942773248","23.2888862181895","75.4732018330345","83.7914346072595","77.8664006906655","88.8835594154226","74.0100275123175","78.3013419068021","84.3673369506291","90.6255602079122","101.392585547174","107.994354461112","93.7987808628791","95.7690959381631","99.3293601451528","90.8113046867575","88.0123586712212","81.0912580145093","80.7317762697403","88.4177273511813","86.1856405040245","83.5059065043579","74.62206497266",
"Syrian Arab Republic","SYR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3570047213854","17.5990942018814","20.9337601541596","19.4276431533784","16.7084334262984","17.0400713338849","17.6577172202773","15.7516044418479","17.3644362647441","17.1102938333005","17.5","17.3468114314239","18.1404421326398","22.0565865530879","24.0833070369202","21.4060300043696","19.5267947421638","18.169029726428","14.8445459878354","19.1358341458408","18.2270333528379","15.6437660580446","13.9152177705414","13.2540148176447","12.4233495261607","11.9543406428357","11.2635465762061","15.6625845652719","16.7764059619343","30.0686479137545","28.3391968039116","24.4052586306505","26.2564916718241","27.8652825947723","33.0619777475247","31.0397127720128","31.8259784586391","32.420741742213","30.5291709469615","32.3167605104189","36.1161500426144","36.886555346568","39.753511739574","32.2077747976797","40.4490204761104","41.0423794407735","39.011436488794","38.5943851016262","37.5620695571187","29.0594099666562","32.1667853817776","19.369327824098","7.71461782136059","7.7780179722273","7.01577957147438","7.08363378203975","9.29970479990928","8.98382147083258","14.9054565062558","12.6938729291338","",
"Turks and Caicos Islands","TCA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.3896456825921","13.9110330044899","14.030383007459","12.9482750255812","13.7276219911725","13.5002550049028","13.9126155349236","14.3618954557805","14.9410123959364","13.2067876155599","16.2598369622386","15.9123848431127","14.565098290729","15.7287774480533","18.3910807097132","14.4026671718867","16.0839281865681","15.3540415039337","16.4227412213289","17.7786010417657","16.9449067430213","15.1004602128159","6.56197146647253","16.4188766003367","18.0178072509275","11.9066351006953","13.3941044171295","15.4492482751286","15.0191432988045","13.7814245064342","13.4802082509051","11.9516330624513","11.0907463892736","13.323446113405","16.10560200014","21.9290175473215","17.54350924621","18.5438360838388","18.4916260621633","18.3181207710371","16.8900964319303","14.6657875448771","12.6899405964434","24.6329669069481","51.0088580567156","47.977274188704","47.5844412158485","44.5034938577556","42.694505409321","35.1383528798525","36.8456059033671","38.8772569320241","38.4680542162362","33.565591667753","34.1613628875217","30.0017608897127","26.2950367647059","33.8729624845644","36.1906824485852","36.7422534363826","26.4356902727631",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","6.46082007888485","5.98468493077018","5.61320401850739","5.82911003794196","5.87463357046027","5.26860232159784","5.62726043263059","5.13660356245033","5.32910421380231","5.04973624622678","4.75962819203817","5.0321023621216","5.55416224716438","6.84885762643803","8.35530355838699","7.51871064309495","7.54621160371223","7.40913362062965","7.4820302376303","8.8610474319962","9.64363649685485","10.7841596677766","13.3167824903654","12.3692257588431","12.5299476944561","11.3426375061645","11.5181902546206","15.1909230094379","17.0349287300384","15.4334954669041","17.1987825200082","18.1391988220485","19.2702969721135","19.9585513816053","21.8885637942178","21.6545598422973","21.6385102836695","23.6035695714746","25.2997118379387","24.1769328896047","27.2304345001409","26.2868705431341","27.6312906305306","31.1802350058864","35.0834808488905","37.5037097568861","39.1965847838848","38.3908662333858","35.8401322947032","28.1548560940726","30.3956631610492","30.1185018067243","28.854012020406","27.9854015050992","27.156937343518","25.0987284373463","23.4640074526145","23.8914219683488","23.4648143477682","22.4466920770485","21.9844097419986",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9876529675274","18.5176423990297","16.1952965269366","46.453753149907","31.6451953647298","28.429627444996","27.8345619248804","26.5791637867765","26.8372765234099","28.0585866266247","33.5397958343129","35.8149577677638","33.7904069635709","32.8385315836457","33.2726584067589","33.9250017488807","33.6582150838749","33.5034616971645","32.0304599177536","33.3678251123272","30.223234922826","31.1899112620712","32.6123971491846","32.4415525143498","31.4463267251949","32.5268999593654","32.7949909944493","31.8429159509108","33.2682332121986","36.9403693169172","36.1460195132711","32.7943240456673",
"Togo","TGO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","31.1312029861269","39.2443931019534","35.0453417897419","25.4175176088093","35.0724427012859","31.9819259651674","38.8858844220778","37.9233323353509","42.0121934911842","45.8916111694744","49.6356481955762","46.8204229988934","39.2801278134784","33.1177763347238","66.009132659836","43.4077185301709","47.3047212473611","41.4690528909972","63.9784941611747","50.0019000790953","51.0620564569705","46.2332713299285","50.1481477609602","45.4763538763558","51.2428292722161","48.4087572864789","43.9847574433802","41.3692065752063","43.6585287966367","39.6684746849857","33.4738898770104","33.4427775099695","26.9345382011752","24.3838623590517","30.548558845569","32.4369128104169","33.2820379210083","28.9750122634569","29.686342329128","28.8746893485824","28.217465289608","28.9567242068499","30.2727543774742","32.8028929849841","33.2882746815687","35.5580660902413","35.3707038016228","34.2057852381012","34.3079953587523","35.5519577559882","37.8383714091408","43.6356472797553","45.2053609986539","46.4760239573026","39.7162731254092","35.8463566899441","26.9067158239235","25.2702383202812","23.943475257357","23.0615819514862","21.8295310279815",
"Thailand","THA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","16.1446431981525","17.3354756617247","15.6867628292535","15.1342562160557","17.3548308513556","16.8550951173044","17.6143813054205","18.1616647026205","16.9387679650646","16.0616961458749","15.0203528324978","15.9889178096841","18.1893005505355","18.6028818612765","21.5891829094054","18.3630078077808","20.2352088906559","19.9583639462407","19.8857021002637","22.5711223957188","24.1114477856034","23.8473816394313","22.91790664544","20.1112063674175","21.9013830818501","23.2136293981282","25.6017967005473","28.8940109881547","33.0119684687748","34.9215280475187","34.1319282448808","35.9643095170182","36.9724756680199","36.8172895601126","38.2421139088502","41.532345065243","39.018420197111","48.2370587073887","57.9373028444006","56.4385428614735","64.840250738685","63.250689756653","60.6457526009701","61.522551633189","65.9718573391185","68.402716900887","68.6753420333013","68.8722751702483","71.4164181071068","64.4386124917652","66.4861731592239","70.8549093801611","68.9512356297981","67.1711410731483","68.3941351612178","67.6366902705865","67.0708839693011","66.6728324663767","64.856468486664","59.4875005370431","51.4618602311106",
"Tajikistan","TJK","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.554860973609","38.0613861386139","65.5830945558739","76.605804150454","87.4179853338479","48.8637471959427","66.0966542750929","86.7521128337158","68.1410406427958","62.8092317719906","63.9307766623262","58.7453180484166","54.2419448838565","58.1562258976776","45.8592358876636","34.0147964082001","24.4709988607994","14.9390256242133","16.4476856516722","17.2772798792139","11.088143661398","9.17009118973376","","","14.9285396132184","14.3754784742862","14.9799392742745","17.0493454655518",
"Turkmenistan","TKM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9830508474576","67.125","84.6956087824351","84.9552752293578","83.9729294478528","74.5806451612903","39.018901890189","29.7249017506252","35.6768885564697","55.2364541451273","41.4921647483012","35.4111405835544","32.6066829391465","29.6938499051748","30.6869716141313","35.1161849970785","36.7777777777778","57.3741661613099","47.0830223394838","45.9044156489854","59.7971553741823","58.8327446167355","49.8393204013857","46.7801747766921","35.6754642894197","22.1505138514768","22.4683973422127","22.6638117732813","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.7585263102057","10.432819541943","9.46741675595175","11.5462497423364","10.1447692647904","10.6576606697477","10.1896231917195","9.81461609518647","9.954701747505","10.347925299077","10.4123344247771","9.85856498680865","10.5067292737135","11.5101131523651","12.7816305949798","11.6763158920993","12.1578694721677","12.6048935353971","12.1089424614372","12.9485948973143","13.3221162297432","12.7474257239537","12.991078582591","15.6001123800343","16.4710113893067","16.0352748445903","14.5991953335807","15.0414970490313","16.7824101377984","16.6517072154006","16.5654654204667","15.5506752965938","15.5250695896123","14.5103712157237","14.7678146409585","16.5783999328595","17.2056059238382","16.6628185157489","16.1287044841112","17.5043561247593","18.5433711270993","18.3419998939225","21.0543601369525","22.3121530023114","23.5930138645238","23.4211813117653","23.594229443179","22.9463897597379","22.9339982493383","19.9684244652965","21.2536706376108","22.3063794176233","21.9164177220848","20.9899161762175","20.1748852497394","20.6936507712046","21.1624615010488","21.3750521317011","23.0549845222826","22.9925556758352","24.0133020463235",
"Timor-Leste","TLS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6142970116967","8.97046456805884","7.80359470908509","6.86607164885508","7.47455671349287","7.13622546852192","9.22905009220919","9.99695281131712","9.3468592630264","9.16702619295776","8.56542513175475","6.40654866144512","7.12384074485334","5.58542495569392","4.57251954336436","3.04240895493125","3.13700591626714","2.36318833688607","2.87991574088934","27.7395725648468","68.7404213995397",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3755761668489","21.8031625413724","16.0400278358392","18.0840868327915","18.9343564330136","17.9059954019437","18.5012671554993","18.4728605081208","17.1020420353125","17.9450737627519","20.9071360687775","22.8365345368001","22.057337212409","28.1903778851629","39.6377770435968","34.1950710161371","33.0402163211955","31.4383816732085","28.0505530828876","32.7262400392705","30.528979607522","25.6471553755436","24.3877392919931","21.9425852987112","20.47303035211","18.7356303090669","12.4751248909717","15.5287412573879","16.4068950616468","18.401990224347","19.3263575863803","20.2090949966307","19.2319009335958","21.6913142725474","21.8638244385743","20.7552460416499","20.3411124707667","28.552816563829","27.1189489624202","29.6844193556977","32.664860003514","30.1621518321515","33.120086061429","35.5024232386242","35.3270596986667","38.3751160052607","38.3019955720936","37.4034162993364","38.4322543273239","30.4029187804758","31.2109973217378","32.0198045818564","30.5150042384824","29.9623301213308","27.1942415872675","23.5838079533387","21.9176503459981","25.8546643811688","30.826050744541","26.7588591835701","20.4753251505925",
"Tonga","TON","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","41.3299022628152","26.9358146044559","33.8660274337462","28.7894265849797","26.0781649236344","30.0622153806683","25.375256171187","27.5881228245061","18.657765804704","26.6080233844641","30.1286076420382","25.7123533390184","30.9267213662903","22.7365587521331","25.1032988381216","33.8701785859904","22.9032973187408","23.6419666164795","19.8940887984557","17.1851068590861","16.9591832890697","20.1194638854381","20.8601992992976","19.5879748835682","15.4351928499161","14.268589417129","13.0475135415864","18.256309233981","19.3879646837218","19.5663092843806","17.8432109424067","14.5603954314436","12.2199493872796","15.9565620303597","13.6227975727734","12.5024431255217","16.2376511778353","17.071460737744","20.3548986933621","16.9701401443365","16.9603637404039","21.676603831963","22.1569870749853","21.3974866646463","21.9592744883482","18.9644375230258",
"South Asia (IDA & IBRD)","TSA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","5.88050583605666","5.64961566234039","5.59712688783551","5.74397261418893","5.22674594948826","4.88764511074623","5.43140776714771","5.21812110620596","5.23030358723568","4.8482546551477","5.16746746862886","4.92963395802906","5.08181736615449","6.05737186628952","6.29127524129405","6.74948932721834","7.66985737106208","7.61066915535865","7.46949918803813","7.96141543312882","7.72974839194438","7.54376183176561","7.21183258185088","7.24421923127047","7.36805560039175","6.53742014465961","6.57127115390027","7.08782254018652","7.48766578785406","8.32888763916895","8.54230544451942","9.90010940980401","10.4072979381793","11.2623339979011","11.3177212657117","12.2891696941694","11.8200644195879","12.1218990484594","12.466773881626","12.679514677887","13.7470101260341","13.5311483850514","14.7374068444164","15.3158391475967","17.5489979079101","19.0714488697712","20.4502707646261","20.0026782859725","22.4540735568149","19.361193703681","20.9074145649069","22.9514674667035","22.7895156167368","23.5602078395972","21.5885035771231","18.7946509217054","18.0623063411578","17.5880950717916","18.5828436057206","17.5330648151796","17.2390065266338",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","19.0160947371674","18.8583098919728","18.5297111120236","18.8407152295845","18.8924819979419","18.9673352156361","18.513967569746","18.4627502571516","18.520746314202","18.5022366045117","17.225670855759","17.8273107325675","18.883839389446","20.7318589479313","26.0399454831761","22.1201170743196","22.6721837843733","25.8178242067993","23.8373286901156","26.7109753906188","29.3741920546403","19.1288624977676","17.6691294079292","16.9902213158365","18.1570402715414","19.9004994149522","18.3393554222173","20.8493557069947","19.5146450921518","24.5621221888532","21.9631350629358","22.1367333710289","21.9721478947148","21.0862644785155","20.3867660619745","24.4732016238188","24.0095960969138","25.6017951938218","21.7583330288811","22.6631971995938","33.9420366149755","30.5810492804472","28.2419051349416","28.1121837528262","26.7195045291092","28.3818259380174","31.1009486917373","29.7159332754495","32.8210475527643","26.7871864962847","30.3420437246602","32.4938114121003","31.3482021029301","26.0218234730516","25.691730841893","21.0112015332878","20.5174522558762","22.029916416113","24.0315770834521","23.2614005375138","20.5589627673514",
"Trinidad and Tobago","TTO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","19.0467038247165","21.0430009149131","21.2105263157895","20.934608750196","22.1352628470171","21.9957649550026","24.1034952337721","25.3489461358314","26.0575002171458","35.3663263987595","31.043987596187","29.0843248836006","29.5816414982435","30.9634043238456","38.9801505817933","40.237254625053","41.3719365689572","36.9099159104154","34.3642490428891","32.9626972740316","32.1032158784891","30.1826713591419","34.8263288240638","42.0178740502967","44.3456136143234","43.5570513235389","40.3656225059856","39.5350873352887","40.4453392893678","44.9322743426627","44.9043502738714","42.1093762292631","39.1140807378157","38.5197865270366","37.9790415861375","39.7300345865581","42.8168233248494","40.7848345956986","39.4835638279828","42.198076650746","44.9322920398366","46.0285163540679","51.0782219815701","55.6528299429018","45.039811033928","47.9594803609001","46.0545642795529","45.912812075526","44.8899554544144","42.9472153737914","38.3728513796589","38.150392290485","41.6977177973223","45.6782556103054","","",
"Turkey","TUR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","2.05580029368576","5.14603616133519","5.60398505603985","4.18454935622318","4.47316103379722","4.54967502321263","4.09771473601261","4.11931818181818","3.68253968253968","3.5958904109589","4.42748091603053","5.31958762886598","6.01867865790384","7.03296703296703","5.72811617587737","4.42134657151722","4.85908649173955","3.81520401401117","4.14691194133637","3.21802670890177","5.16193170955531","8.23693203391976","11.8640513905568","12.4732126163184","15.6066026885362","15.8607228847003","13.3124377193893","15.580840422955","18.6539704158267","16.2029157514894","13.3651028519296","13.8411301141106","14.3922357339889","13.673802849848","21.3621312072128","19.8916075029397","21.5426581369532","24.5817176843052","20.6662298719224","18.8109124989818","19.8811989046161","27.1819418753369","25.1051190164424","23.0061778959535","23.6247532110161","21.8762675597935","22.3948339423242","21.8895256942149","23.5662909262571","23.3701991459541","21.1941333155525","22.9937012536403","24.3608755208614","23.7930095050818","25.2055416974053","24.5312773389092","23.0835091311263","26.0394223439924","31.1528780424886","32.5973545785751","28.6648560112337",
"Tuvalu","TUV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.62114884801","10.2620611945616","12.4418378862935","17.9831078575005","20.6139807131078","24.0747227280252","19.9371649429537","16.2181067167801","10.0250361806256","10.1633516307338","10.8090877557931","13.8322827976542","14.2767316009244","15.0879337473248","16.0400668388313","16.9833670562061","18.4149914480667","19.8306255867467","19.464611354853","18.194265831237","19.6075287369063","21.6342823273901","22.3720706818596","19.0122040044335","18.0692094479871","17.1049113506573","16.3499746553671","15.1402777418547","14.7391434287158","16.0078638814482","14.2954876549757",
