"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"IBRD only","IBD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","26.4171201424359","33.3630495670324","34.9792004880973","35.2777700845571","34.2096943897281","31.498695388803","30.9229216567247","32.3093507601273","32.3522294404605","30.0702741401654","28.3525825523817","27.4914215741117","26.7219491268369","27.2828523180686","27.2587939641515","25.9468814784923","25.8782707059854","24.5048490961537","23.1770767021324","24.0529676475248","23.3512092983921","24.052677019031","24.3304181327111","24.3684510775786","23.8952386496567","22.0287253497428","21.3490394637233","20.9813233912672","20.6341644789653","19.6927768675041","20.1845142126629","18.7399843254216","16.9557781715444","15.756590500329","15.8181005325561","15.1026044170711","14.9945978199259","13.9658244163881","13.6138418915006","12.8826044369918","11.7403853195729","11.4149625741812","11.0914663467269","10.6938157760894","10.5658696839616","9.68218545941442","9.03779323686927","8.8759803981926","8.86662364775713","8.73179563351339","8.51947468616749","8.46499921885921","8.25637877199812","8.24780370098618","8.09626205582438","7.97793213942434","7.8933794338243","7.560228462392","7.22317224497157","7.36136419520518","8.06386674788748",
"IDA & IBRD total","IBT","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","27.2248422384343","33.8576653310232","35.3767555094271","35.6195053290666","34.5244285076651","31.9119388411965","31.3127520558163","32.6580695568335","32.6700257750669","30.4702728211632","28.8175532081376","27.9338688103606","27.2980582230182","27.8031722603768","27.7698900052093","26.5408584467059","26.3857599249984","25.0799862645761","23.8415218673241","24.6302018647934","23.7517849394395","24.2105835622678","24.4889740363799","24.5224698594226","24.1054310878684","22.3602500466063","21.719684823459","21.4220081528464","21.18381177872","20.246123891833","20.7332453828294","19.4048770532174","17.7179765478206","16.5946756450253","16.7099385733465","16.0252441399913","15.8548553934896","14.9609819467102","14.5949157410895","13.8469768682928","12.6474387679422","12.4561891505894","12.3542216573336","11.9057708904018","11.6207419159188","10.7613491431176","10.0795377110166","9.91198069761257","9.92224541812476","9.81284214033027","9.56401414081875","9.47404627132251","9.26392408987663","9.18972875036633","9.02927692950962","8.92198941826263","8.82367457077383","8.49490524682549","8.15606326591616","8.27489266257398","9.00222511521342",
"IDA total","IDA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","26.420288833122","26.707766297171","26.7698763562125","27.1732571079839","27.2046507376154","27.1059334219267","27.5529603951632","28.7313341074142","28.3470085638963","28.4974373876779","28.8140491257796","28.5769855258064","28.4249872298617","29.0094588831335","29.0298621958745","27.9935573700543","29.0013626087443","28.4365939539232","27.5522486426223","25.502989352184","26.7474783999829","29.5275463514335","28.3590096573467","25.9414576718477","25.5869612352395","24.2174883169627","23.9811628451666","24.1216105739099","24.3210903523018","23.5963720337095","23.0295987283228","22.8052701280965","21.8332887588279","21.5532347029962","21.4657732379326","21.1849090923753","20.9143606168318","20.5517904227892","20.4179593285202","21.6223668151485",
"IDA blend","IDB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","18.571599097978","19.5412740584079","19.86340521746","21.1491880313852","21.2778991131166","20.9958032000397","22.1872171923487","23.6344865349552","23.0277807789802","23.062057530696","22.8178337366171","22.4372596591238","23.1876602139548","25.0209799332032","24.6834527172582","24.5997589761474","26.0702746889628","26.4483533450071","25.626120011582","23.3695719010003","24.5421513628839","30.5249500422635","28.7605538102234","25.2545163813492","24.2794383837802","22.7930490095941","22.6771281805764","22.9424074457436","23.1955582296086","22.5788367089063","22.4487500326995","21.8401590817892","21.1902732403784","20.8237465456285","21.2910580716052","21.3849253226425","21.233020147513","21.2164830547213","21.2398354727048","22.9542648250008",
"Indonesia","IDN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","24.1049192918087","23.456098917004","23.767641320597","24.2534416295532","23.3269453094893","24.1215919518553","23.4255287714725","21.5487236013603","19.661807287925","19.5214104727292","17.8798444276384","17.286262325045","17.1383462031211","16.6723873758844","16.0921102228181","18.0828529531935","19.612676402133","15.6787044387708","15.9949177621389","16.3196689664379","15.1853482186248","14.3357802955642","13.1266186400506","12.9738027192484","13.7166831034562","14.4817402607761","15.290148146172","13.929212707137","13.5122870743946","13.3739742350727","13.3566991621949","13.3367549992146","13.4926435578886","13.4787485470271","13.1566308462661","12.8084975586902","12.7127004560495","13.7039348025591",
"IDA only","IDX","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6472935815784","35.7162410301053","36.2364280382905","36.0295191258172","35.5187012600927","36.4285402742379","36.3541638599113","34.92396017288","33.6846707123505","34.0528103414992","31.9156161252561","32.3877348451064","30.733666911647","29.7775618022163","27.9662673098472","29.1266743295965","28.4747425578568","27.9367030820579","26.6639182574061","26.9304038178163","25.7179108333839","25.3566024579541","25.3413290903063","25.483143619736","24.6490671926631","23.6305180232726","23.8037295442322","22.4968230196401","22.3060009603914","21.6460635970538","20.9784975418165","20.5855122641736","19.8658449041737","19.5691485645059","20.271880577173",
"Isle of Man","IMN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.642657103075182","0.596599796488864","0.446094368875088","0.472320117585132","0.590100696950693","0.400506349187324","0.410935899164255","0.316670665474295","",
"India","IND","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","41.3128390639122","40.3874016121362","38.3713352032108","39.3197513062973","41.1877383326384","38.9521434757491","40.0254476136132","42.7676217441188","41.6335506393159","41.3583433053687","39.92780620156","38.0997785048326","38.0177222720281","41.1620452004123","38.1996932775489","35.2695013495212","33.4429712884776","34.9477259662017","33.160038281816","31.280959448738","33.0574847297758","31.715142387441","30.5704700827392","31.32414521668","30.1467925285446","28.6352843497391","27.4687606025091","26.8840702791725","27.9822289098659","26.917943145353","26.8964382499641","27.3332181443779","26.669771971317","26.881800844094","26.3886188842791","24.4568552670561","25.4170307460273","24.3453570949732","24.3788210472195","22.9889609802859","21.6089574707079","21.6205046124833","19.5366997010537","19.5806067890042","17.8146906484855","17.6202069547056","16.8094420943591","16.750119759587","16.7909423598037","16.744270156395","17.0265090139755","17.1919735574426","16.8453770659344","17.1484235434587","16.7919345145841","16.1745081066222","16.3638005613732","16.5583314047028","15.9701574808987","16.677462397153","18.3155241249114",
"Not classified","INX","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.58019048648672","4.69011481893998","3.90674426489094","3.47535460725289","2.57229167369639","2.50492903890048","1.99385983232223","1.7353084894094","1.48000381983801","1.57408727204836","1.03354966551094","0.921152718855531","1.04322286551282","0.850028643552735","0.558323857001811","0.95470225301197","1.20568584155705","0.987786848368475","1.08521031466851","1.24588067114512","0.896199998748098","0.947349103961891","1.17939797218571","0.888696522867825","0.902898140774555","0.92947432961091",
"Iran, Islamic Rep.","IRN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","25.9006015322399","24.9025684268259","23.827496408575","22.2572181405255","20.7660664995727","18.5956166107177","17.4418187758515","16.5158861435938","15.853614366579","14.4973996185315","12.9909105502266","12.712702516979","11.9544005362624","9.86877569511489","6.9328248557647","6.67228101586501","6.48704874448283","5.66536824448606","7.46228323211957","8.57191827498058","11.0604635849105","13.6941482462101","12.7741774073033","11.0571291764366","12.3078856376355","12.7705211481195","15.2280294509587","16.3027843168373","15.3850143787075","15.5768192258942","12.4908605575991","12.0142415524232","12.0543300718568","10.3983707071378","10.5515623445808","12.6102361431141","10.3464772313477","9.81269950030608","11.5550578925548","9.91498621545228","9.06841932703815","8.31084200246599","7.82554689747938","7.45109456120201","6.88957846945821","6.50138220908685","7.11821124095933","7.18556823147499","6.12277259111112","6.9244896148629","6.49939072557201","5.44726700369876","7.61836337076078","9.75366509097204","9.78225737977002","10.484703582666","9.63736499975974","9.4997454149549","9.93633543020882","12.1818798178618","11.3187611227026",
"Iraq","IRQ","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","16.2300628322861","15.0251349841743","16.6055124157351","15.7933255269321","18.9923329682366","13.5416666666667","8.1860683936605","7.8403744055557","8.18233835590311","8.50773275067427","7.84523300555793","5.47854430833154","4.70429340485838","8.42080215741744","10.299889104737","11.2003803185168","13.3455662536338","14.3906793322586","14.8355173355173","14.3107954545455","14.5855847510833","16.3961015097095","8.24886234611499","15.6156658406279","19.8705741718241","15.5027143118743","20.1121034238266","20.5851365851446","18.5970823288736","8.4566018849353","10.9097070962474","7.20350392397431","4.63474550697269","6.9309570545315","8.5626717122094","8.40560829262466","6.93856130624701","6.88686273542446","5.82603290514173","4.92949827595085","3.84778019548826","5.22993319137947","5.16228354680036","4.56377343749618","4.12427143758484","4.76843971585529","4.92940777204755","4.19186817517212","3.97718981146129","2.97672780101335","2.81581764320492","3.74657836624192","5.8941231350797",
"Iceland","ISL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78749787735418","8.58002876490552","8.04596029014935","8.1345800934435","7.62953520466499","7.00385857422343","7.48486716532358","7.51299343302451","6.44335958776617","5.31664247319305","4.75180694830263","4.77842936896308","4.15953186288136","4.79686206018628","5.64274601892759","6.29259972613893","6.60055103298728","6.56118230413383","5.85604625769497","5.27785989422778","5.31074407801313","4.58122112342326","3.78294287228081","3.92277719623489","4.37565639791293","4.33388983234045",
"Israel","ISR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.80837977647507","1.68113971568962","1.59253061061237","1.75771174665809","1.52350207085839","1.33047150849241","1.53744213546385","1.58875723097915","1.49298681092598","1.41613118605963","1.65223708589073","1.5900086165149","1.52387492857359","1.56765583316777","1.85239806001822","1.57320059548492","1.60036139911642","1.30427042153324","1.30120145765742","1.20588834068293","1.24469096333403","1.24112898113092","1.20730222550317","1.19104972505133","1.13233065107429","1.15367926814537",
"Italy","ITA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.18236867675993","3.23918862756617","3.11791057575114","2.99856799968214","2.99160111240598","2.97770832119057","2.97458763384875","2.86191157417083","2.76885727705195","2.72223236277597","2.56361411951499","2.48963145584114","2.37138225861722","2.357959442263","2.34703257342223","2.03359548344901","1.94583994660095","1.89628717350167","1.87462363361677","1.80273854103193","1.77551453832278","1.88342627816685","1.9707531347602","2.14458980749233","1.99786088974992","2.06523676190304","1.9283733073049","1.97268467311393","1.94542007434608","1.90838118975791","1.98709198457744",
